,Dim1,Dim2
Steph_b2_43,-0.010864894568821917,-0.011191969377362884
Steph_b2_45,-0.010908561550711468,-0.011255908350141786
Steph_b2_46,-0.010874898305078186,-0.011191316086920996
Steph_b2_47,-0.010848410762110877,-0.01115448604069694
Steph_b2_48,-0.010854806935146698,-0.01114825058278394
Steph_b2_49,-0.01094395184803482,-0.011084952637336703
Steph_b2_50,-0.010939861521894708,-0.011104436198140444
Steph_b2_51,-0.010814904830069486,-0.011135169480213217
Steph_b2_52,-0.010951487454617598,-0.011056547699507834
Steph_b2_53,-0.01093502150986729,-0.011335650369829288
Steph_b2_54,-0.010801196271570002,-0.011252882229677939
Steph_b2_55,-0.010935363997472438,-0.011099075721567729
Steph_b2_56,-0.01093549342140306,-0.011295724827578074
Steph_b2_57,-0.010962965470187614,-0.011028783894145855
Steph_b2_58,-0.010960633184626527,-0.011012361420159874
Steph_b2_5,-0.01087026918104749,-0.011170076727107311
Steph_b2_60,-0.010889774500332143,-0.011115850581673806
Steph_b2_61,-0.010963277686722386,-0.011116430939160364
Steph_b2_62,-0.010887047514193482,-0.011194743529435955
Steph_b2_63,-0.010866623320399189,-0.011157479872900026
Steph_b2_64,-0.010877454910148472,-0.01122256412828817
Steph_b2_65,-0.010870043850848967,-0.011340436342124258
Steph_b2_66,-0.010968514021286476,-0.010935408418315107
Steph_b2_67,-0.010944545364937889,-0.011192062262465028
Steph_b2_68,-0.010833403983140798,-0.011116639226829901
Steph_b2_6,-0.011013200825894366,-0.011301672546076074
Steph_b2_70,-0.010834114322596292,-0.011210137270960872
Steph_b2_71,-0.011002564136769392,-0.01134615471156322
Steph_b2_72,-0.01086319071425047,-0.011132736395836796
Steph_b2_74,-0.010855101157945263,-0.011112187357865521
Steph_b2_7,-0.010875621990590605,-0.011122586535172028
Steph_b2_9,-0.010938400196675212,-0.011053779130982166
HD-10,0.018858607460689014,0.007187272678955086
HD-11,0.018776762967550716,0.007658242842824264
HD-12,0.018374705928521275,0.008132400656733452
HD-13,0.01846387838949149,0.007796667316877986
HD-14,0.018658058810932177,0.0075965522519796744
HD-15,0.018211079992430358,0.008368581225008505
HD-16,0.01788028406807214,0.009039314416462095
HD-17,0.018667411262745372,0.007626574281737843
HD-18,0.017969757114750285,0.008572567856929628
HD-19,0.019089462282178723,0.00718051808939656
HD-1,0.01864428829183477,0.00783310729657009
HD-20,0.019130775917279418,0.007032103141971278
HD-21,0.018362633667253433,0.007923886883403945
HD-22,0.01782725983989016,0.009119275919435203
HD-23,0.018305962357105136,0.008183292548477893
HD-24,0.01845132211524367,0.007924010185879977
HD-25,0.02076663866067326,0.004910812318186023
HD-26,0.018489848383087586,0.007907720803719933
HD-27,0.018293080900980065,0.008176272717484166
HD-28,0.018574213274424583,0.007812206506092813
HD-29,0.01786122226343202,0.00899266657680032
HD-2,0.018720851296833513,0.007691311655480435
HD-30,0.018925668545765953,0.0073631133368706175
HD-31,0.01911594948302477,0.007071068955846383
HD-32,0.0181730607833931,0.008413866513788353
HD-33,0.018009848944833404,0.008798964244145346
HD-34,0.018534052091060134,0.007952297247329234
HD-35,0.018115848136209988,0.008544900758872159
HD-36,0.01882690824503567,0.007609253672338982
HD-37,0.018376416423124844,0.008285339074117385
HD-38,0.018123284591033243,0.008542621292182962
HD-39,0.018261147929686423,0.00812117693141635
HD-3,0.018892270482535233,0.007168858720744875
HD-40,0.0180086860495225,0.008654479347442621
HD-41,0.01837382984217064,0.007947057724944112
HD-42,0.019068050457109607,0.007146104685158853
HD-43,0.018280382494997072,0.008128118198232
HD-44,0.018257487701220366,0.008056309346927618
HD-45,0.019212703977481548,0.00674011255931764
HD-46,0.018231833048815156,0.008135591541061835
HD-47,0.01797523617694898,0.008855077181444815
HD-48,0.01856335413058382,0.007789305093993939
HD-49,0.01923597493427183,0.006775787648357531
HD-4,0.018325874389449263,0.008135165046402293
HD-50,0.016975824627099203,0.008402804202772063
HD-51,0.01794289806355613,0.008688598252827102
HD-52,0.017873270853010523,0.00873062736535916
HD-53,0.01798625451257408,0.00856975972834591
HD-54,0.018756810534117246,0.00769464387632496
HD-55,0.01812809593530779,0.008795435088044382
HD-56,0.017854747547844507,0.008677172973457523
HD-57,0.017985477316693074,0.008654886236167265
HD-58,0.018943944090410874,0.007271420246916177
HD-59,0.01811955214278742,0.008707582939738438
HD-5,0.018723632722968262,0.007749373336545797
HD-60,0.017816666380085236,0.009169896930306053
HD-61,0.018454555817551718,0.008104736196483348
HD-62,0.01835607334793363,0.008228294048692169
HD-63,0.01849821578111893,0.008150408898845066
HD-64,0.01937026188076884,0.006570379773481407
HD-65,0.01791217828276037,0.008778972097885192
HD-66,0.017846560128429338,0.008996524684505736
HD-67,0.017938240224549602,0.00889228725555772
HD-68,0.018631853860912914,0.007700227496704962
HD-69,0.018633370511607815,0.0077910733557047095
HD-6,0.01806198665042264,0.008525427558604248
HD-70,0.019286139595327927,0.006834793013765182
HD-71,0.017842599658120725,0.00904774680227994
HD-72,0.01791922624668073,0.008911365826589421
HD-73,0.018394742468677384,0.008105929809893652
HD-74,0.018300290513841425,0.008196590114274592
HD-75,0.018696521636688362,0.007679338074088486
HD-76,0.019909254770567413,0.005919049100645183
HD-77,0.018442694665512144,0.007864632356994796
HD-78,0.018599257064860153,0.007784497743539657
HD-79,0.018259162085018134,0.00804105219424202
HD-7,0.01865575872799903,0.007561843494334043
HD-80,0.01853576230682551,0.0075577292914535505
HD-81,0.017907096806072536,0.008905402212947302
HD-82,0.019318021888480197,0.006647633154316785
HD-83,0.01842232398949609,0.007932424980028923
HD-8,0.01805691966231394,0.008880523259869445
HD-9,0.018353665750605375,0.008198116640647476
HV-10,0.01838029492740068,0.008019096382387719
HV-11,0.019426991505252632,0.0067392990912685455
HV-12,0.018635772444452813,0.007774152393305448
HV-13,0.018340473506548945,0.00813914700689104
HV-14,0.018569833672272766,0.007638440979618548
HV-15,0.018484212699376234,0.007729847388851755
HV-16,0.018135824756919654,0.008273557825484659
HV-17,0.018817900582627656,0.00753741835204357
HV-18,0.01908497164739839,0.0072493373325059965
HV-19,0.018859954922645666,0.007188705535328604
HV-1,0.019250060424649437,0.0069951451464200145
HV-20,0.018482222871884037,0.007954071426482549
HV-21,0.01950262176675253,0.0066525396001252245
HV-22,0.01906612787938196,0.007196573571840182
HV-23,0.018597883223869405,0.00790223718715391
HV-24,0.018788514993456636,0.007520927177678526
HV-25,0.018251327729688287,0.008193940992403835
HV-26,0.018047545930114955,0.008626524321777185
HV-27,0.01925026023031214,0.006796980552074859
HV-28,0.018219533869803704,0.008239084244958774
HV-29,0.01921795304413915,0.007003803314443271
HV-2,0.019564233940086873,0.0063492860680076585
HV-30,0.0185430987984088,0.007952311422249449
HV-31,0.018312996910564736,0.008112493048049486
HV-3,0.019039925001895733,0.007062009860404561
HV-4,0.01867726674122657,0.007708435323864619
HV-5,0.020025734669102103,0.005942662273593599
HV-6,0.018419004045359802,0.008079168601394099
HV-7,0.01861938008057128,0.007765305423361004
HV-8,0.01893287478285743,0.0074318448510427805
HV-9,0.01895829241736398,0.007155747187941408
LD-10,0.01828143915333421,0.007894820123632473
LD-11,0.017996382936235712,0.008607287198350012
LD-12,0.01919018334376421,0.00703212414225538
LD-13,0.0181228956469387,0.00828606475387095
LD-14,0.017911360827257434,0.008517798308402902
LD-15,0.018505279092974277,0.007978417021000965
LD-17,0.017458267065889013,0.009100126095291905
LD-18,0.01846232867613204,0.006851275396277702
LD-19,0.017618345233867468,0.008489045404773885
LD-1,0.018072221935296107,0.008206094206933988
LD-20,0.01779421747774843,0.008032517074341255
LD-21,0.017965593413099716,0.007842520928385655
LD-22,0.017710469696890628,0.008754150226415102
LD-23,0.01798178316424495,0.007195282004778228
LD-24,0.017225391714235677,0.008483148551319339
LD-25,0.017995600844054136,0.008576143983165247
LD-26,0.017756444870614306,0.007972262637544308
LD-27,0.018259114812053653,0.007589318793437987
LD-28,0.018550462524264833,0.006933914681820324
LD-29,0.01871720592551022,0.007495753523371317
LD-2,0.017265485706893346,0.008017114135044204
LD-30,0.017443799498482997,0.009100466575855911
LD-31,0.01910470474661266,0.006866310709747753
LD-32,0.018250635017427047,0.00785889421030993
LD-34,0.018224018556086012,0.008519376934656445
LD-35,0.018323494979824752,0.008209909343872696
LD-36,0.01882011077874636,0.006724950138142342
LD-37,0.01894885829575469,0.007152871578389133
LD-38,0.0177068932638274,0.00852052835934642
LD-39,0.018186608280529704,0.007993310921484417
LD-3,0.017974686264635924,0.0078082063651737504
LD-40,0.017855683565152592,0.007461419164424848
LD-41,0.01795089809839282,0.008553577441610824
LD-42,0.017896902882793247,0.008333617438079413
LD-43,0.01729997815129756,0.008813519259920499
LD-44,0.017471214171565108,0.007970424908946184
LD-46,0.018503370168559033,0.007699078092788896
LD-47,0.017657156390420838,0.008442011249377936
LD-48,0.017387349555256636,0.008614815488350828
LD-49,0.01873794715642726,0.0070351611042118525
LD-4,0.018003122086717695,0.008504274092876947
LD-50,0.01811068317209255,0.00766125214867
LD-51,0.017628121268260546,0.007463509939938368
LD-52,0.017754726814538154,0.008833572244116216
LD-53,0.0171324755782298,0.008081923428966187
LD-54,0.017108319482494302,0.008724581655156575
LD-55,0.018326476118585525,0.00817322352780744
LD-56,0.018960350370968087,0.00680151848820155
LD-57,0.018659534033961565,0.00661640609312014
LD-58,0.018384758326917574,0.007974902035873001
LD-59,0.01794186111506468,0.008211447824601046
LD-5,0.01770265109897183,0.0076333923066311486
LD-60,0.01748651811878937,0.00843128290119504
LD-61,0.018338866582292977,0.006865240607453317
LD-62,0.018942768320151415,0.00645610501184112
LD-63,0.01910413781629152,0.0064048876002808525
LD-64,0.01754764603195519,0.007843999357600806
LD-65,0.01753335088327329,0.008893458215763409
LD-66,0.017506789426000757,0.0076997142872028395
LD-67,0.018224847199538517,0.00811426415460517
LD-68,0.017357491774602385,0.00820384637284471
LD-69,0.01751393808249265,0.007626414881482384
LD-6,0.01787605799996016,0.008762139819138592
LD-70,0.017082151513266253,0.008321773443758273
LD-71,0.018667631537335475,0.0066456352201284185
LD-72,0.018573161077177356,0.007332750883988642
LD-73,0.017980490481170747,0.008365538945848773
LD-74,0.01772807579717769,0.008987539183883977
LD-75,0.017479924013143952,0.008408769240898171
LD-76,0.016957725338277968,0.00840307221617781
LD-77,0.017460169888914582,0.007712023182551077
LD-78,0.016896014696495855,0.008674304278419769
LD-79,0.017217646340088353,0.008208272048970051
LD-7,0.018565807342617112,0.007856255224648872
LD-80,0.017577844850894163,0.00811985240931143
LD-81,0.018546914964356908,0.007304956846745364
LD-82,0.01779125156904618,0.008751534121700414
LD-83,0.018467099630742938,0.007822082442752074
LD-84,0.017692393768363342,0.00848968419663684
LD-85,0.017227063071620814,0.008811915764194912
LD-86,0.017459719564404452,0.009111621028193559
LD-87,0.01826166176136145,0.0073697817591702065
LD-88,0.01700623660931832,0.008301735057790574
LD-89,0.019275341807522262,0.006608067602624293
LD-8,0.01882081192436839,0.006815008336531281
LD-90,0.018209914311323728,0.007487886314324332
LD-91,0.01764755812100521,0.007713036001305503
LD-92,0.01732073565285951,0.007848982353371156
LD-93,0.01759709455266677,0.007714512502028162
LD-94,0.01804481122119791,0.008259719023952875
LD-95,0.01792908608554967,0.0085438765701022
LD-96,0.017539242334324984,0.007576248525900454
LD-97,0.01796898869674249,0.00876774882828762
LD-98,0.01867669515204421,0.007172251891084646
LD-9,0.018680500638184876,0.0075390422835533355
LV-10,0.019724079907766225,0.005917991362962175
LV-11,0.018619273064331743,0.007732167207254335
LV-13,0.017350173548428844,0.008247508016931308
LV-14,0.018608165548908092,0.007783165167749603
LV-15,0.018950552339351615,0.006420737700435518
LV-16,0.01794150812671724,0.007288658260027589
LV-17,0.019400205654000326,0.006421299620410614
LV-18,0.01816799148159318,0.007191222427572608
LV-19,0.020713091733755434,0.004939922929606191
LV-1,0.01869011136222631,0.007332220803490873
LV-20,0.017980404817078865,0.007299195240206665
LV-21,0.01797770188359233,0.008421723325054675
LV-22,0.01976114378951756,0.006087677872240574
LV-23,0.018623406805504308,0.007571618788342732
LV-24,0.018028658160010706,0.008352851752637974
LV-25,0.01838893286957227,0.007492108803789048
LV-2,0.018725405920201006,0.007389447404580329
LV-3,0.018371572967294532,0.007571873064269862
LV-4,0.01949921384427961,0.006602377671871609
LV-5,0.01861376454702679,0.007260689952049051
LV-6,0.01821993710090054,0.007054911028474332
LV-7,0.018070985622793245,0.00808841196009084
LV-8,0.018346500350907423,0.007550288898655092
MET0001,-0.004752685609373561,-0.020458438980016713
MET0002,-0.00496296236429323,-0.020627665030736052
MET0004,0.0016554304010433743,-0.01132647446097423
MET0005,-0.006082379680894722,-0.02148919404236664
MET0006,-0.0052411868069929795,-0.020837107447191982
MET0007,0.006087852879423513,-0.0055338077598582214
MET0008,0.0014705421492349252,-0.01166601921826304
MET0009,-0.002508487290284339,-0.017825457322201112
MET0010,0.005414705037973063,-0.004564785463533822
MET0011,-0.003908039696357314,-0.01948131657717568
MET0012,-0.0006510772659988816,-0.01531562127507112
MET0013,-0.005118485211165333,-0.020685391607532327
MET0014,-0.003823096090244078,-0.019344430544759886
MET0015,-0.00038033370095864985,-0.014759453490630754
MET0016,-0.0050465676045399095,-0.02068291728719892
MET0017,-0.00020461000806827379,-0.014631899484914545
MET0020,-0.007151226617088047,-0.02194888042509288
MET0021,-0.00723216826808797,-0.021942296147645663
MET0022,-0.005551739537652103,-0.021084638648792346
MET0023,-0.006105491399183359,-0.02146063685557891
MET0024,-0.0007618159255739948,-0.015698516362954842
MET0025,-0.0035083158951489334,-0.019230455451703942
MET0026,-0.0028932448971840585,-0.01863828564750199
MET0027,-0.0007288303801824441,-0.01539245317150767
MET0028,-0.006244259568110806,-0.021556319394067307
MET0029,-0.0007011090006461596,-0.015327455791631004
MET0030,4.013611085466408e-05,-0.01378293537923858
MET0031,-0.004745159653662182,-0.02037914477693078
MET0032,-0.0003781963923820748,-0.014670341001194541
MET0033,8.00222274140337e-05,-0.01362705870115807
MET0034,-0.00030725015229374696,-0.014547445585795203
MET0035,0.011721002563251275,-0.002751233170312547
MET0038,-0.0037032426634405627,-0.019210353874889063
MET0039,-0.005913046484296873,-0.02137870920203901
MET0040,-0.0035372100143992347,-0.019106335624691235
MET0041,-0.007352070263277014,-0.021923230103608693
MET0042,-0.00592760626521955,-0.021385650367210747
MET0043,-0.004410909265562873,-0.020009929581757707
MET0044,-0.005236873793830634,-0.0209073364794024
MET0045,0.0019815961845458096,-0.010707865736514029
MET0046,0.0013970763361745432,-0.011188213109564745
MET0047,-0.006567851075772745,-0.021683209857981636
MET0048,-0.0008052180868500091,-0.015599958165903646
MET0049,0.019945634252339688,-0.0022733194786677966
MET0050,0.005709293928512894,-0.003734893632671978
MET0051,-0.0004643779992322315,-0.014934508007824261
MET0052,-0.002167834603285772,-0.017413613013081877
MET0053,-0.0012660909724526313,-0.01630338794581233
MET0054,-0.004360650905754717,-0.02005091959553891
MET0055,-0.002125535664150798,-0.01763462179819346
MET0056,0.0009896572608833782,-0.012608869681623494
MET0057,-0.0007073296840877214,-0.015361672485650528
MET0060,-0.003158830045914845,-0.018643219615203942
MET0061,-0.0029187404131834193,-0.01837224212707314
MET0062,-0.0059720024014687486,-0.021378921176430393
MET0064,-0.005177496667395071,-0.02095069900472171
MET0065,-0.004824970588827483,-0.020625608931702358
MET0066,-0.004438993522984771,-0.020293216491617846
MET0067,-0.006672547372130462,-0.02184062705079171
MET0068,-0.003390344765033595,-0.01914148443135108
MET0069,0.005698226137540563,-0.003703593292569432
MET0070,0.006045467562830167,-0.003421572483640652
MET0073,0.002038092596673422,-0.010901504319613484
MET0074,0.005321498112644767,-0.00432484320592285
MET0075,0.005651450590663146,-0.0042182017680376955
MET0076,-0.0009292661566567967,-0.01582138783059368
MET0081,0.002185908088908937,-0.010430454421055106
MET0082,0.00036761602987729023,-0.01354401545713178
MET0083,-0.005542125976314783,-0.021129591220051116
MET0084,-0.0031293305052694145,-0.018870812386734607
MET0085,0.004886336719742318,-0.006078285209632922
MET0086,-0.0008640195713098054,-0.015920872364531435
MET0087,0.005471861096520574,-0.004820458039408524
MET0088,-0.0025765536116456786,-0.018145451383143132
MET0089,-0.003917064954934562,-0.01946468375936971
MET0090,0.005483231145032741,-0.004419461595769303
MET0091,-0.006036994881598966,-0.021359761532165192
MET0092,-0.004278477042744351,-0.019892206910979995
MET0093,-0.004742592645434697,-0.020342425889693865
MET0094,-0.00790557646039255,-0.021903582544149428
MET0095,-0.0009344729480671646,-0.015348949924664625
MET0096,0.0009932973786610309,-0.012811659548820527
MET0097,-0.0009277271047294775,-0.015687803700979164
MET0100,-0.004451448762810058,-0.020050341084121
MET0102,-0.006959352523464754,-0.021840074085662558
MET0103,-0.00789898958786672,-0.021898547552721633
